axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,Surface Evolver Bench,Autonomous SWE,-0.02323304296789197,-2.8337341691617794,2.6679967678420824
axis3,TerminalBench,Agentic Computer Use,-0.02626605204338528,-1.674950239900339,1.7276001747907086
axis3,Remote Labor Index,Core AGI Progress,-0.02719086283975064,-2.51413268197763,2.377964461870409
axis3,CursorBench,Autonomous SWE,-0.02952113082909924,-1.6274939456342241,1.475317059115903
axis3,GPQA Diamond Biology,Biology,-0.029751986213371773,-1.9551736606299392,1.5144214146982091
axis3,GDP.pdf,Core AGI Progress,-0.031170410332153342,-1.5171380968607635,1.467668806699629
axis3,GPQA Diamond Chemistry,Chemistry,-0.031178203089494483,-2.6529584213151542,2.106424851604967
axis3,FrontierMath Tier 4,High End Math Reasoning,-0.034491997978547184,-4.002772678671556,3.47889648751343
axis3,Vending-Bench 2,Agentic Computer Use,-0.03508889097290696,-1.3835294556677173,1.3918641406759726
axis3,MMLU Biology,Biology,-0.057587504721194005,-0.9232005480277341,0.8181044406933246
axis3,CTI-REALM,Agentic Computer Use,-0.05992985917235591,-1.7821325912862074,1.7766850253707287
axis3,SciCode,Autonomous SWE,-0.061961182185059194,-1.1293155343628802,1.0469771287587386
axis3,PostTrainBench,Autonomous SWE,-0.06911194610977378,-1.4814472672270262,1.4944872980122925
axis3,BlueprintBench 2,Multimodal Understanding,-0.07232136611800477,-2.866809505035714,2.754776440310512
axis3,SWE-Bench Pro,Autonomous SWE,-0.07449297960014567,-2.2552122764561995,2.3584158464615315
axis3,GPQA Main Chemistry,Chemistry,-0.07799593903309598,-2.9071391083272657,2.3389891747794262
axis3,OpenAI Cyber Ranges,Agentic Computer Use,-0.08803916340913964,-3.7411763653220844,3.5502407568997865
axis3,CyberGym,Agentic Computer Use,-0.08904612336313095,-3.1111393748955303,2.9335602626584723
axis3,LAB-Bench LitQA2,Biology,-0.10005306730826674,-1.1778105771111747,0.9841432473090139
axis3,OS World 2,Agentic Computer Use,-0.14069614258413254,-2.8210033288969307,2.800101136932488
axis3,SWE-Bench Verified,Autonomous SWE,-0.1436736025120302,-3.183260390601107,3.3037602131484394
axis3,SWE-Bench Pro (Private),Autonomous SWE,-0.17419672683024995,-2.3739735925476535,2.3890716085185413
axis3,EBR-bench,Agentic Computer Use,-0.1744010532035884,-2.6776150242603314,2.695815440786204
axis3,DeepSWE,Autonomous SWE,-0.17686336928868718,-4.087961040684207,3.518988022977066
axis3,SCONE-Bench,Agentic Computer Use,-0.2101655435331573,-3.5632155800556937,3.5572247750000745
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,-0.26537538069947586,-3.186508624510403,2.9164384170259177
axis3,AISI CTF Suites - Apprentice,Agentic Computer Use,-0.2989239780640346,-2.8545637717590786,2.802235836809056
axis3,FrontierMath v1,High End Math Reasoning,-0.33054729144369455,-3.416578860339951,3.501246748619975
axis3,Cybench,Agentic Computer Use,-0.3379422408143301,-3.4181664579403566,3.2086798321796453
axis3,GSO-Bench,Autonomous SWE,-0.39169823536558557,-2.7596783610823996,2.8816127610655458
axis3,GDPval,Core AGI Progress,-0.41881203887762836,-2.4878730621364133,2.4803423063896295
axis3,ScienceQA,Domain Specific Questions,-0.4440528862141703,-3.5904372834647504,3.3171588775658507
axis3,MMLU,Domain Specific Questions,-0.4459835562975616,-4.265508353470149,4.279161463128597
axis3,LAB-Bench Cloning,Biology,-0.47837477799128325,-3.2970871165915407,2.70733714216428
axis3,OS World (Screenshot),Agentic Computer Use,-0.5037855906424983,-3.9872420076301243,3.7319089967671477
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,-0.50860356991919,-4.397547815883579,4.252040269819923
axis3,ProofBench,High End Math Reasoning,-0.7968250289074725,-3.6053370902978443,3.5236403152646436
axis3,GBAEval,Agentic Computer Use,-1.4360152368575538,-8.151918522513418,7.298975856235551
axis3,GSM8K,Domain Specific Questions,-1.64186030097861,-6.908351859121138,6.706239700739211
axis4,ARC-AGI-2,Core AGI Progress,2.0144350668190674,-5.238340319759109,5.416030948625085
axis4,VPCT,Multimodal Understanding,1.6577694313148084,-5.672014339136162,6.251152918925152
axis4,ARC-AGI,Core AGI Progress,1.1582069365302088,-3.2392832643287264,3.3856486444442093
axis4,MCP Atlas,Agentic Computer Use,0.6524580521845424,-2.710107680015259,3.8772858731982263
axis4,CAD-Eval,Multimodal Understanding,0.6061970528298534,-2.7535046959473792,3.189248670214878
axis4,SWE-Bench Verified,Autonomous SWE,0.5506665557573598,-3.0724074431747708,3.5900854734462224
axis4,GSO-Bench,Autonomous SWE,0.5019886341137623,-2.55891392020741,2.856338140492297
axis4,SimpleBench,General Reasoning,0.5004932065999526,-2.7106328961453094,3.2426574316100703
axis4,SWE-Bench Pro (Private),Autonomous SWE,0.46667555272486494,-2.0880477267574493,2.426861168653724
axis4,SCONE-Bench,Agentic Computer Use,0.2264646427690149,-2.746139081862739,3.318926425576477
axis4,The Agent Company,Agentic Computer Use,0.2247961694609221,-2.5578671145937224,3.1378772420313106
axis4,TerminalBench,Agentic Computer Use,0.21968526311190406,-1.5985732478074808,1.740366516234999
axis4,Aider Polyglot,Autonomous SWE,0.21416286090327918,-2.3236769640095614,2.2758798769135016
axis4,OS World (Screenshot),Agentic Computer Use,0.18392516024773675,-2.9072933797253433,3.599952149689957
axis4,Remote Labor Index,Core AGI Progress,0.18072024141421977,-2.2259547957493813,2.8593268240856937
axis4,AISI CTF Suites - Apprentice,Agentic Computer Use,0.152159144389723,-2.1073160558528614,2.4120569796023394
axis4,METR Time Horizons,Autonomous SWE,0.13003946379476994,-1.2129016749330175,1.3069875109763873
axis4,GDPval,Core AGI Progress,0.12705665013086131,-1.8196650587850534,2.226648408607644
axis4,Lech Mazur Writing,Advanced Language and Writing,0.11974678844481201,-1.5834173090659303,1.8589410222569756
axis4,ProofBench,High End Math Reasoning,0.11362333389544299,-1.9230130421790108,2.029300943118309
axis4,BoolQ,General Reasoning,0.1082239859963833,-1.6210318024431773,1.798008061615282
axis4,CSQA2,General Reasoning,0.10637074028160134,-2.281205964409553,2.7723722457464426
axis4,SWE-Bench Pro,Autonomous SWE,0.10115750113641553,-1.3681909866664081,1.7221472048060888
axis4,Cybench,Agentic Computer Use,0.07609653423828644,-2.7745007037817655,3.176707099487052
axis4,CursorBench,Autonomous SWE,0.07409121936013452,-1.2263906169245673,1.2357114920330186
axis4,APEX Agents,Core AGI Progress,0.06951144931511621,-1.9199667143079362,1.9267252945441293
axis4,LiveBench,Core AGI Progress,0.06670314465673788,-0.96217843713578,1.0673329175906223
axis4,PostTrainBench,Autonomous SWE,0.062132324185170396,-1.4094614475962686,1.5880718801642129
axis4,Surface Evolver Bench,Autonomous SWE,0.05960456861371751,-2.348694391960324,2.649561871803022
axis4,ExploitBench,Agentic Computer Use,0.0594323750037789,-1.8295690621182983,2.277787911249287
axis4,PRBench Finance,Domain Specific Questions,0.04698556309075383,-0.5718223566333739,0.7436626276123224
axis4,TutorBench,Advanced Language and Writing,0.04572541747730839,-0.5786001504163328,0.7005690343583609
axis4,SciCode,Autonomous SWE,0.04275468341329375,-0.7681100735383058,0.8427284067618855
axis4,WeirdML,Autonomous SWE,0.04176835605574525,-0.6667832254348869,0.69580717993618
axis4,GDP.pdf,Core AGI Progress,0.040182680052469055,-1.378630044746777,1.509702099567505
axis4,MultiChallenge,Advanced Language and Writing,0.03978893251740982,-0.8985734015338548,1.159226220243343
axis4,SEAL Tool Use (Enterprise),Agentic Computer Use,0.03850989443696107,-1.8822812187746298,2.0359443489424036
axis4,OS World 2,Agentic Computer Use,0.03711974889599397,-1.900901813496352,2.2287163263361385
axis4,PRBench Legal,Domain Specific Questions,0.0320889559153203,-0.5250935390924467,0.6583785981029614
axis4,MultiNRC,Advanced Language and Writing,0.03104396771061546,-0.9812459432804703,1.1116093979304813
axis4,CTI-REALM,Agentic Computer Use,0.023985434861978017,-1.0231272248847216,1.2624995893903284
axis4,DeepResearchBench,Agentic Computer Use,0.02295770800085157,-0.6365778334315688,0.8303456738386679
axis4,DeepSWE,Autonomous SWE,0.01209049004834184,-2.911436812879451,2.4819413699083097
axis4,FrontierCode,Autonomous SWE,0.01150373504296584,-1.3550723151185442,1.375878118331601
axis4,LAB-Bench SeqQA,Biology,0.010072961810080328,-0.8371745692293365,0.835647062270674
axis4,CritPt,Domain Specific Questions,0.009537782114432125,-1.6791097617860942,1.4112609806666567
axis4,ForecastBench,General Reasoning,0.0087755186292955,-0.45606336976831896,0.515960322148834
axis4,SEAL Instruction Following,Advanced Language and Writing,0.006465801605227028,-1.7054276533932624,2.0010155755675547
axis4,SuperGLUE,General Reasoning,0.005107507144345963,-1.4577237930741072,1.842134610734246
axis4,MMLU Biology,Biology,-0.004225017387775559,-0.6203256121076354,0.6282418484386088
axis4,AlgoTune,Autonomous SWE,-0.004506095109549704,-1.2025903381387417,1.4466103672602262
axis4,MMLU Chemistry,Chemistry,-0.007867208941616854,-0.9246163798440279,0.8877756977212533
axis4,Visual Task Assessment (VISTA),Multimodal Understanding,-0.010560928357463806,-1.4270658120024529,1.5347665886468684
axis4,BALROG,General Reasoning,-0.010856250991035335,-0.9928498667586518,1.1504541142529752
axis4,Vending-Bench 2,Agentic Computer Use,-0.015839008015732348,-1.0966130600588608,1.115080696001597
axis4,AudioMultiChallenge,Multimodal Understanding,-0.01969354231134235,-1.1947365475423763,1.345174452695692
axis4,BlueprintBench 2,Multimodal Understanding,-0.021688601008197583,-2.1732446794769786,2.333185561032989
axis4,GBAEval,Agentic Computer Use,-0.023249995168964293,-3.6966336655323766,4.867301763952625
axis4,MindCube,Multimodal Understanding,-0.025124337544891677,-2.1714873977063807,2.4219061089735177
axis4,Humanity's Last Exam,Domain Specific Questions,-0.026851516652623975,-1.1336724975707695,1.0853774403851462
axis4,VisualToolBench,Multimodal Understanding,-0.027240197289221446,-1.593003606885863,1.6254767179287568
axis4,LAB-Bench LitQA2,Biology,-0.029235406014569615,-0.6898145863955908,0.6967010396202301
axis4,SpatialViz-Bench,Multimodal Understanding,-0.02937203667577809,-1.59263084230705,1.7671574380809816
axis4,OpenAI Cyber Ranges,Agentic Computer Use,-0.03029787152547081,-3.0270311055723975,3.3441922420928174
axis4,WinoGrande,General Reasoning,-0.032277700682570215,-0.9119269821178907,1.0504923549061964
axis4,SimpleQA Verified,Domain Specific Questions,-0.035901505596296554,-1.8307503596751082,2.4275122817064014
axis4,EnigmaEval,General Reasoning,-0.04095837603510821,-1.3999406876740343,1.3887571989607976
axis4,ScienceQA,Domain Specific Questions,-0.04940658084806082,-1.4164752797722946,1.737895039873241
axis4,TriviaQA,Domain Specific Questions,-0.05439977947813856,-1.4764510809161402,1.6574873186480923
axis4,PIQA,General Reasoning,-0.06125261892720358,-0.5346749243347912,0.6038953297418667
axis4,EBR-bench,Agentic Computer Use,-0.07195588438352618,-2.318112195536287,2.617759327904388
axis4,CyberGym,Agentic Computer Use,-0.07521423313051295,-2.540769120650413,3.114102810534199
axis4,GPQA Main Biology,Biology,-0.1011490605695804,-1.665774376015304,1.722807936863284
axis4,OpenAI NYU CTF Professional (Original),Agentic Computer Use,-0.105413074924537,-3.556458637935214,3.789854648640944
axis4,LAB-Bench Cloning,Biology,-0.10643164956958046,-1.9906782325521106,1.9635923597893006
axis4,Video-MME,Multimodal Understanding,-0.12000213502245338,-1.485708899315148,1.5963693895679512
axis4,GPQA Diamond Biology,Biology,-0.1211511039676253,-1.4597974725803626,1.5064364144678009
axis4,FrontierMath v1,High End Math Reasoning,-0.12699966783440586,-2.8454748078391607,2.486650970825478
axis4,Adversarial NLI,General Reasoning,-0.13727147467547945,-1.2451423559646337,2.023781783161629
axis4,LAMBADA,General Reasoning,-0.1379736416697065,-1.3642130088372195,1.2628629003314438
axis4,GeoBench,Multimodal Understanding,-0.14034727237218309,-1.217853164386884,1.2744076110636189
axis4,ARC (AI2),Domain Specific Questions,-0.14777372722668208,-1.6582048584331304,3.0802210050983243
axis4,MMLU Pro Biology,Biology,-0.15075785030200606,-2.737465605525722,2.8264393706837225
axis4,CL-Bench,Domain Specific Questions,-0.16114995098727325,-1.0435965647532173,1.1228238175907137
axis4,Fiction.LiveBench,Advanced Language and Writing,-0.16574205080419963,-2.1522529197769424,2.195473567757595
axis4,LAB-Bench Protocol,Biology,-0.18738150781876117,-1.503544319488072,1.5199998391898901
axis4,HellaSwag,General Reasoning,-0.20233081184725887,-1.1746850617096576,1.3877864095717507
axis4,AISI Cyber Ranges - The Last Ones,Agentic Computer Use,-0.20572992108753643,-3.4851354079165104,4.135830087890953
axis4,GPQA Main Chemistry,Chemistry,-0.22016731523279143,-2.2883281992886992,2.1777892181967666
axis4,BioLP-bench,Biology,-0.22137110034006013,-2.129487213637434,2.1944285858710164
axis4,BIG-Bench Hard (BBH),Domain Specific Questions,-0.2380640078061668,-1.6860729537321892,2.320406840569541
axis4,CL-Bench Life,Domain Specific Questions,-0.2394424717388577,-1.5377393468250482,1.742620794554881
axis4,GPQA Diamond Chemistry,Chemistry,-0.24381731669963402,-2.1656708601640795,2.0797296708266564
axis4,FrontierMath Tier 4 v1,High End Math Reasoning,-0.24611021660666554,-2.74387993114443,2.2934920292054497
axis4,OpenBookQA,Domain Specific Questions,-0.2514918905406821,-1.2229880828827224,2.9178616082447357
axis4,ExploitGym,Agentic Computer Use,-0.25507315117622464,-3.5274671439771406,4.084022786926288
axis4,AISI CTF Suites - Expert,Agentic Computer Use,-0.317866424061357,-3.1173013321451974,3.6053549065503554
axis4,MATH Level 5,High End Math Reasoning,-0.40989210446307334,-2.3524280468742926,2.48319549078223
axis4,MMLU Pro Chemistry,Chemistry,-0.4157219080439737,-2.514239472500348,2.712511664916406
axis4,GSM8K,Domain Specific Questions,-0.5188141112587652,-3.2389096570808635,3.726598526663288
axis4,GPQA Diamond,Domain Specific Questions,-0.5526848105422192,-1.6071885665176755,1.812470551297692
axis4,MMLU,Domain Specific Questions,-0.5923347040838199,-2.2948459685567295,2.554873943611395
axis4,OTIS Mock AIME 2024-2025,High End Math Reasoning,-0.6257001119941794,-3.193274128542537,3.473231776970495
axis4,FrontierMath Tier 4,High End Math Reasoning,-0.6693347267498116,-3.5476586638807106,3.536197911361012
axis4,Chess Puzzles,General Reasoning,-0.8135045178851079,-2.9263779247068364,2.8899880654544643
axis4,FrontierMath,High End Math Reasoning,-1.0016620421045537,-2.7449742173968064,2.867322616018195
axis4,WMDP Chemistry,Chemistry,-1.1470381543717716,-2.6163307369329525,2.8566271316258094
axis4,WMDP Biology,Biology,-1.61769165770494,-3.508869477667472,3.7010679950444665
